R_C3STDH1Pr	0.0	0.0	|4-Methylzymosterol intermediate 1[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| => |CO2[r]| + |4-Methylzymosterol intermediate 2[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]|
R_C3STDH1r	0.0	0.0	|4-Methylzymosterol intermediate 1[r]| + |NAD(1-)[r]| => |CO2[r]| + |4-Methylzymosterol intermediate 2[r]| + |NADH(2-)[r]| + |proton[r]|
R_C3STKR2r	0.0	0.0	|zymosterol intermediate 2[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| => |zymosterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_C40CPT1	0.0	0.0	|Butanoyl-CoA[c]| + |L-Carnitine[c]| <=> |Coenzyme A[c]| + |butyryl carnitine[c]|
R_C4CRNe	0.0	0.0	|butyryl carnitine[c]| => |butyryl carnitine[e]|
R_C4STMO1r	0.0	0.0	(3) |proton[r]| + |14-demethyllanosterol[r]| + (3) |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + (3) |O2[r]| => |4-Methylzymosterol intermediate 1[r]| + (3) |Nicotinamide adenine dinucleotide phosphate[r]| + (4) |H2O[r]|
R_C4STMO2Pr	0.0	0.0	|4-Methylzymosterol intermediate 2[r]| + |O2[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| => |zymosterol intermediate 2[r]| + |CO2[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]|
R_C4STMO2r	0.0	0.0	|4-Methylzymosterol intermediate 2[r]| + |O2[r]| + |NAD(1-)[r]| => |zymosterol intermediate 2[r]| + |CO2[r]| + |NADH(2-)[r]| + |proton[r]|
R_CAATPS	0.0	0.0	|calcium(2+)[c]| + |ATP(4-)[c]| + |H2O[c]| => |calcium(2+)[e]| + |ADP[c]| + |hydrogenphosphate[c]| + |proton[e]|
R_CATm	46.6302480279	0.0	(2) |Hydrogen peroxide[m]| => |O2[m]| + (2) |H2O[m]|
R_CBASPte	0.780032406963	0.0	|N-Carbamoyl-L-aspartate[e]| <=> |N-Carbamoyl-L-aspartate[c]|
R_CDIPTr	0.0745626658991	0.0745626658991	|myo-inositol[c]| + |CDP-diacylglycerol(2-)[c]| <=> |CMP[c]| + |proton[c]| + |1-phosphatidyl-1D-myo-inositol(1-)[c]|
R_CDS	0.111845597876	0.111845597876	|phosphatidate(2-)[c]| + |CTP[c]| + |proton[c]| => |CDP-diacylglycerol(2-)[c]| + |Diphosphate[c]|
R_CERT1gt	-0.333333333333	-0.055924397966	|N-acylsphingosine[c]| <=> |N-acylsphingosine[g]|
R_CERT1rt	0.0	0.0	|N-acylsphingosine[c]| <=> |N-acylsphingosine[r]|
R_CERT2gt	0.0	0.0	|D-glucosyl-N-acylsphingosine[c]| <=> |D-glucosyl-N-acylsphingosine[g]|
R_CERT2rt	0.0	0.0	|D-glucosyl-N-acylsphingosine[c]| <=> |D-glucosyl-N-acylsphingosine[r]|
R_CGLYt3_2_	0.0	0.0	(2) |proton[e]| + |L-cysteinylglycine[e]| => |L-cysteinylglycine[c]| + (2) |proton[c]|
R_CH25H	0.0	0.0	|cholesterol[r]| + |proton[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |O2[r]| => |Nicotinamide adenine dinucleotide phosphate[r]| + |25-hydroxycholesterol[r]| + |H2O[r]|
R_CHAT	999.0	0.0	|Choline[c]| + |Acetyl-CoA[c]| <=> |Coenzyme A[c]| + |acetylcholine[c]|
R_CHATn	-1000.0	0.0	|choline[n]| + |acetyl-CoA(4-)[n]| <=> |coenzyme A(4-)[n]| + |acetylcholine[n]|
R_CHLtm	0.116764207362	0.0	|Choline[c]| <=> |choline[m]|
R_CHOLATEt	-1000.0	0.0	|Bicarbonate[c]| + |Cholate[e]| <=> |Cholate[c]| + |Bicarbonate[e]|
R_CHOLD2m	0.116764207362	0.0	|choline[m]| + |Flavin adenine dinucleotide oxidized[m]| => |betaine aldehyde[m]| + |Flavin adenine dinucleotide reduced[m]|
R_CHOLESTle	0.0	0.0	|H2O[e]| + |cholesterol ester[e]| => |R total[e]| + |cholesterol[e]| + |proton[e]|
R_CHOLK	0.0	0.0	|Choline[c]| + |ATP(4-)[c]| => |choline phosphate(1-)[c]| + |ADP[c]| + |proton[c]|
R_CHOLPtg	-0.333333333333	-0.055924397966	|choline phosphate(1-)[c]| <=> |choline phosphate(1-)[g]|
R_CHOLt4	-1000.0	0.0	|Choline[e]| + |Sodium[e]| <=> |Choline[c]| + |Sodium[c]|
R_CHOLtn	-1000.0	0.0	|Choline[c]| <=> |choline[n]|
R_CHOLtu	1000.0	0.0	|Choline[e]| <=> |Choline[c]|
R_CHSTEROLt1	1000.0	4.54747350886e-13	|cholesterol[l]| <=> |cholesterol[m]|
R_CHSTEROLt2	-1000.0	-4.54747350886e-13	|cholesterol[r]| <=> |cholesterol[m]|
R_CHSTEROLtrc	0.0	1000.0	|cholesterol[r]| <=> |cholesterol[c]|
R_CITL	0.0	1.12765678467	|Citrate[c]| => |Oxaloacetate[c]| + |acetate[c]|
R_CITRtm	-1000.0	-4.54747350886e-13	|L-citrulline[m]| <=> |L-citrulline[c]|
R_CITt4_4	1000.0	-999.0	|citrate(3-)[e]| + (4) |Sodium[e]| <=> |Citrate[c]| + (4) |Sodium[c]|
R_CITtam	-1000.0	135.180989248	|Citrate[c]| + |(S)-malate(2-)[m]| <=> |Citrate[m]| + |(S)-malate(2-)[c]|
R_CLFORtex	0.0	0.0	(2) |Formate[c]| + |Chloride[e]| => (2) |formate[e]| + |Chloride[c]|
R_CLOHtex2	0.0	0.0	(2) |Chloride[e]| + |H2O[c]| => |H2O[e]| + (2) |Chloride[c]|
R_CLOXAtex2	0.0	0.0	(2) |Chloride[e]| + |oxalate(2-)[c]| => |oxalate(2-)[e]| + (2) |Chloride[c]|
R_CLS_hs	0.0372829319774	0.0372829319774	|phosphatidylglycerol(1-)[c]| + |CDP-diacylglycerol(2-)[c]| => |cardiolipin[c]| + |proton[c]| + |CMP[c]|
R_CMPACNAtg	0.0	0.0	|CMP-N-acetyl-beta-neuraminate(2-)[c]| + |CMP(2-)[g]| <=> |CMP-N-acetyl-beta-neuraminate(2-)[g]| + |CMP[c]|
R_CO2t	-1000.0	-936.730414068	|CO2[e]| <=> |CO2[c]|
R_CO2ter	0.0	0.0	|CO2[c]| <=> |CO2[r]|
R_CO2tm	-821.853350013	64.2270326042	|CO2[c]| <=> |CO2[m]|
R_CO2tp	0.0	0.0	|CO2[c]| <=> |carbon dioxide[x]|
R_COAtg	0.0	0.0	|Coenzyme A[c]| <=> |coenzyme A(4-)[g]|
R_COAtm	188.591009746	-1000.0	|Coenzyme A[c]| <=> |Coenzyme A[m]|
R_COAtn	1000.0	0.0	|Coenzyme A[c]| <=> |coenzyme A(4-)[n]|
R_COAtp	-431.51117656	0.0	|Coenzyme A[c]| <=> |Coenzyme A[x]|
R_COAtr	1000.0	0.0	|Coenzyme A[c]| <=> |Coenzyme A[r]|
R_COUMARINte	0.0	0.0	|coumarin[e]| <=> |coumarin[c]|
R_CREATt4_2_r	-122.022100208	0.0	|creatine[e]| + (2) |Sodium[e]| <=> (2) |Sodium[c]| + |creatine[c]|
R_CRNrtx	0.0	0.0	|L-Carnitine[c]| <=> |L-Carnitine[x]|
R_CRNt	0.0	0.0	|L-Carnitine[e]| <=> |L-Carnitine[c]|
R_CRNtHa	0.0	0.0	|L-Carnitine[c]| + |proton[e]| => |L-Carnitine[e]| + |proton[c]|
R_CRNtx	0.0	0.0	|4,8-dimethylnonanoyl carnitine[x]| <=> |4,8 dimethylnonanoyl carnitine[m]|
R_CRVNCtr	-1000.0	-1000.0	|cervonic acid, C22:6 n-3[e]| <=> |cervonic acid, C22:6 n-3[c]|
R_CSCPASEly	0.0	0.0	|chondroitin sulfate C (GalNAc6S-GlcA) proteoglycan[l]| + |water[l]| => |chondroitin sulfate C (GalNAc6S-GlcA), free chain[l]| + |protein-linked serine residue (glycosaminoglycan attachment site)[l]|
R_CSNAT2x	0.0	0.0	|4,8 dimethylnonanoyl-CoA[x]| + |L-Carnitine[x]| <=> |Coenzyme A[x]| + |4,8-dimethylnonanoyl carnitine[x]|
R_CSPG_Ctly	0.0	0.0	|chondroitin sulfate C (GalNAc6S-GlcA) proteoglycan[e]| => |chondroitin sulfate C (GalNAc6S-GlcA) proteoglycan[l]|
R_CYANt	0.0	0.0	|hydrogen cyanide[e]| <=> |hydrogen cyanide[c]|
R_CYANtm	0.0	0.0	|hydrogen cyanide[c]| <=> |hydrogen cyanide[m]|
R_CYOOm3	206.098098794	0.0	(4) |Ferrocytochrome C[m]| + (7.92) |proton[m]| + |O2[m]| => (0.02) |Superoxide anion[m]| + (4) |Ferricytochrome c[m]| + (4) |proton[c]| + (1.96) |H2O[m]|
R_CYOR_u10m	412.196197588	0.0	(2) |proton[m]| + (2) |Ferricytochrome c[m]| + |Ubiquinol-10[m]| => (2) |Ferrocytochrome C[m]| + |ubiquinone-10[m]| + (4) |proton[c]|
R_CYSGLTH	997.439019012	0.0	|L-cystine[c]| + (2) |Reduced glutathione[c]| <=> (2) |L-cysteine[c]| + |Oxidized glutathione[c]|
R_CYSGLUexR	-1000.0	-1000.0	|L-cysteine[e]| + |L-glutamine[c]| <=> |L-cysteine[c]| + |L-glutamine[e]|
R_CYSGLYexR	-1000.0	-1000.0	|Glycine[e]| + |L-cysteine[c]| <=> |Glycine[c]| + |L-cysteine[e]|
R_CYSSNAT5tc	-1000.0	55.2829797489	|L-cysteine[e]| + |proton[c]| + |Sodium[e]| <=> |L-cysteine[c]| + |Sodium[c]| + |proton[e]|
R_CYSTA	61.790538605	500.425531677	|L-cysteine[c]| + |2-Oxoglutarate[c]| <=> |3-mercaptopyruvate[c]| + |L-glutamate(1-)[c]|
R_CYSTGLUex	1.0	0.0	|L-cystine[e]| + |L-glutamate(1-)[c]| => |L-cystine[c]| + |L-glutamate(1-)[e]|
R_CYTD	0.0	0.0	|Cytidine[c]| + |proton[c]| + |H2O[c]| => |Ammonium[c]| + |Uridine[c]|
R_CYTDK1	0.0	0.0510249768142	|Cytidine[c]| + |ATP(4-)[c]| => |CMP[c]| + |ADP[c]| + |proton[c]|
R_CYTDt	0.0	0.0510249768142	|Cytidine[e]| <=> |Cytidine[c]|
R_CYTK1	-503.866556564	-68.6522010618	|ATP(4-)[c]| + |CMP[c]| <=> |CDP[c]| + |ADP[c]|
R_CYTK10	1000.0	-1000.0	|dGTP[c]| + |CMP[c]| <=> |dGDP[c]| + |CDP[c]|
R_CYTK11	-1000.0	999.968345646	|dCMP[c]| + |dGTP[c]| <=> |dGDP[c]| + |dCDP[c]|
R_CYTK11n	1000.0	-4.00000431e-07	|dCMP(2-)[n]| + |dGTP[n]| <=> |dGDP(2-)[n]| + |dCDP(3-)[n]|
R_CYTK12	1000.0	-999.864335284	|dCMP[c]| + |dCTP[c]| <=> (2) |dCDP[c]|
R_CYTK12n	-1000.0	0.0	|dCMP(2-)[n]| + |dCTP[n]| <=> (2) |dCDP(3-)[n]|
R_CYTK13	-1000.0	1000.0	|dCMP[c]| + |dATP[c]| <=> |dCDP[c]| + |dADP[c]|
R_CYTK13n	-1000.0	4.00000431e-07	|dCMP(2-)[n]| + |dATP[n]| <=> |dADP(3-)[n]| + |dCDP(3-)[n]|
R_CYTK14	-3.57124278133	0.0	|dCMP[c]| + |UTP[c]| <=> |UDP[c]| + |dCDP[c]|
R_CYTK14n	1000.0	0.0	|dCMP(2-)[n]| + |UTP(4-)[n]| <=> |UDP(3-)[n]| + |dCDP(3-)[n]|
R_CYTK1n	-1000.0	0.0	|ATP(3-)[n]| + |CMP(2-)[n]| <=> |CDP(3-)[n]| + |ADP(3-)[n]|
R_CYTK2	1000.0	-1000.0	|dCMP[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |dCDP[c]|
R_CYTK2n	0.0	0.0	|dCMP(2-)[n]| + |ATP(3-)[n]| <=> |ADP(3-)[n]| + |dCDP(3-)[n]|
R_CYTK3	-496.021597838	-930.698356999	|GTP[c]| + |CMP[c]| <=> |GDP[c]| + |CDP[c]|
R_CYTK3n	-1000.0	0.0	|dCMP(2-)[n]| + |CTP(4-)[n]| <=> |CDP(3-)[n]| + |dCDP(3-)[n]|
R_CYTK4	1000.0	1000.0	|GTP[c]| + |dCMP[c]| <=> |GDP[c]| + |dCDP[c]|
R_CYTK4n	1000.0	0.0	|dCMP(2-)[n]| + |GTP(4-)[n]| <=> |GDP(3-)[n]| + |dCDP(3-)[n]|
R_CYTK5	-996.27372188	-1000.0	|dCMP[c]| + |CTP[c]| <=> |CDP[c]| + |dCDP[c]|
R_CYTK5n	0.0	-1000.0	|GTP(4-)[n]| + |CMP(2-)[n]| <=> |GDP(3-)[n]| + |CDP(3-)[n]|
R_CYTK6	-1000.0	1000.0	|CMP[c]| + |CTP[c]| <=> (2) |CDP[c]|
R_CYTK6n	1000.0	0.0	|CMP(2-)[n]| + |CTP(4-)[n]| <=> (2) |CDP(3-)[n]|
R_CYTK7	1000.0	-1000.0	|CMP[c]| + |UTP[c]| <=> |CDP[c]| + |UDP[c]|
R_CYTK7n	-1000.0	0.0	|CMP(2-)[n]| + |UTP(4-)[n]| <=> |CDP(3-)[n]| + |UDP(3-)[n]|
R_CYTK8	1000.0	999.753103713	|dATP[c]| + |CMP[c]| <=> |CDP[c]| + |dADP[c]|
R_CYTK8n	0.0	1000.0	|dATP[n]| + |CMP(2-)[n]| <=> |CDP(3-)[n]| + |dADP(3-)[n]|
R_CYTK9	-1000.0	999.760324922	|CMP[c]| + |dCTP[c]| <=> |dCDP[c]| + |CDP[c]|
R_CYTK9n	1000.0	0.0	|CMP(2-)[n]| + |dCTP[n]| <=> |dCDP(3-)[n]| + |CDP(3-)[n]|
R_Coqe	0.0	799.591977997	|ubiquinone-10[e]| <=> |ubiquinone-10[c]|
R_D3AIBTm	-1000.0	-0.0	|D-3-Amino-isobutanoate[m]| + |pyruvate[m]| <=> |L-alanine[m]| + |2-methyl-3-oxopropanoate[m]|
R_DADA	0.0	0.0	|2-deoxyadenosine[c]| + |proton[c]| + |H2O[c]| => |Deoxyinosine[c]| + |Ammonium[c]|
R_DADAe	0.0	0.0	|2-deoxyadenosine[e]| + |proton[e]| + |H2O[e]| => |Deoxyinosine[e]| + |ammonium[e]|
R_DADNt4	6.74469612975	0.0	|2-deoxyadenosine[e]| <=> |2-deoxyadenosine[c]|
R_DAGK_hs	0.111845597876	0.111845597876	|ATP(4-)[c]| + |diglyceride[c]| <=> |phosphatidate(2-)[c]| + |ADP[c]| + |proton[c]|
R_DAGt	-0.277408935367	-0.0	|diglyceride[e]| <=> |diglyceride[c]|
R_DALAt2r	1.0	-611.496406975	|D-alanine[e]| + |proton[e]| <=> |D-alanine[c]| + |proton[c]|
R_DATPtm	0.0	0.0	|dATP[c]| => |dATP[m]|
R_DATPtn	0.0421599667402	0.0421599667402	|dATP[c]| <=> |dATP[n]|
R_DCK1n	1000.0	-1.00000306702e-07	|2'-deoxycytidine[n]| + |ATP(3-)[n]| <=> |dCMP(2-)[n]| + |proton[n]| + |ADP(3-)[n]|
R_DCK2n	-1000.0	1.00000306702e-07	|2'-deoxycytidine[n]| + |UTP(4-)[n]| <=> |dCMP(2-)[n]| + |proton[n]| + |UDP(3-)[n]|
R_DCMPDA	-0.0510249768141	0.0	|dCMP[c]| + |proton[c]| + |H2O[c]| <=> |Ammonium[c]| + |dUMP[c]|
R_DCSPTN1COAtx	-1.0	0.0	|docosa-4,7,10,13,16-pentaenoyl coenzyme A[c]| <=> |docosa-4,7,10,13,16-pentaenoyl coenzyme A[x]|
R_DCSPTN1CPT1	0.0	0.0	|docosa-4,7,10,13,16-pentaenoyl coenzyme A[c]| + |L-Carnitine[c]| => |Coenzyme A[c]| + |docosa-4,7,10,13,16-pentaenoyl carnitine[c]|
R_DCSPTN1CPT2	0.0	0.0	|Coenzyme A[m]| + |docosa-4,7,10,13,16-pentaenoyl carnitine[m]| => |docosa-4,7,10,13,16-pentaenoyl coenzyme A[m]| + |L-Carnitine[m]|
R_DCSPTN1CRNt	0.0	0.0	|docosa-4,7,10,13,16-pentaenoyl carnitine[c]| => |docosa-4,7,10,13,16-pentaenoyl carnitine[m]|
R_DCSPTN1t	-1.0	0.0	|docosa-4,7,10,13,16-pentaenoic acid[e]| <=> |docosa-4,7,10,13,16-pentaenoic acid[c]|
R_DCTPtn	0.0301960408071	0.0301960408072	|dCTP[c]| <=> |dCTP[n]|
R_DCYTDn	0.0	0.0	|2'-deoxycytidine[n]| + |proton[n]| + |water[n]| => |ammonium[n]| + |2'-deoxyuridine[n]|
R_DCYTt	0.1040103617	0.1040103617	|Deoxycytidine[e]| <=> |Deoxycytidine[c]|
R_DDPGAm	0.0	0.0	|4-hydroxy-2-oxoglutarate(2-)[m]| <=> |glyoxylate[m]| + |pyruvate[m]|
R_DEBRISOQUINEt	0.0	0.0	|debrisoquine[e]| <=> |debrisoquine[c]|
R_DESAT18_3	65.5535492348	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |Stearoyl-CoA (n-C18:0CoA)[c]| + |O2[c]| => |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]| + |Octadecenoyl-CoA (n-C18:1CoA)[c]|
R_DESAT20_1	0.0	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |dihomo-gamma-linolenyl coenzyme A[c]| + |proton[c]| + |O2[c]| => |arachidonoyl-CoA(4-)[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DESAT22_1p	1.0	0.0	|Nicotinamide adenine dinucleotide - reduced[x]| + |O2[x]| + |adrenyl coenzyme A[x]| + |proton[x]| => |docosa-4,7,10,13,16-pentaenoyl coenzyme A[x]| + |Nicotinamide adenine dinucleotide[x]| + (2) |H2O[x]|
R_DGCHOLte	0.0	1.0	|glycochenodeoxycholate[e]| <=> |glycochenodeoxycholate[c]|
R_DGK1	0.0	0.0	|ATP(4-)[c]| + |dGMP[c]| <=> |dGDP[c]| + |ADP[c]|
R_DGK2m	0.0	0.0	|dATP[m]| + |dGMP[m]| <=> |dGDP(2-)[m]| + |dADP(3-)[m]|
R_DGNSKm	0.0	0.0	|Deoxyguanosine[m]| + |ATP(4-)[m]| => |ADP[m]| + |dGMP[m]| + |proton[m]|
R_DGSNtm	0.0	0.0	|Deoxyguanosine[c]| <=> |Deoxyguanosine[m]|
R_DGTPtm	0.0	0.0	|dGTP[c]| => |dGTP[m]|
R_DGTPtn	0.0316543541527	0.0316543541527	|dGTP[c]| <=> |dGTP[n]|
R_DGULND	0.0	0.0	|3-dehydro-L-gulonate[c]| + |proton[c]| <=> |L-xylulose[c]| + |CO2[c]|
R_DHAAt1r	0.0	999.960103457	|dehydroascorbide(1-)[e]| <=> |dehydroascorbide(1-)[c]|
R_DHCHOLESTANATEtm	0.0	0.0	|3alpha,7alpha-Dihydroxy-5beta-cholestanate[m]| <=> |3alpha,7alpha-Dihydroxy-5beta-cholestanate[x]|
R_DHCR242r	0.0	0.0	|FADH2(2-)[r]| + |5alpha-cholesta-7,24-dien-3beta-ol[r]| => |5alpha-cholest-7-en-3beta-ol[r]| + |Flavin adenine dinucleotide oxidized[r]|
R_DHCR243r	0.0	0.0	|desmosterol[r]| + |FADH2(2-)[r]| => |cholesterol[r]| + |Flavin adenine dinucleotide oxidized[r]|
R_DHCR71r	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |7-dehydrodesmosterol[r]| => |desmosterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_DHCR72r	0.0	1000.0	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |cholesta-5,7-dien-3beta-ol[r]| + |proton[r]| => |cholesterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_DHCRD2	0.0559211999105	0.0559211999105	|dihydroceramide[c]| + |Flavin adenine dinucleotide oxidized[c]| => |N-acylsphingosine[c]| + |FADH2(2-)[c]|
R_DHFR	0.0	0.0	|7,8-Dihydrofolate[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]| <=> |Nicotinamide adenine dinucleotide phosphate[c]| + |5,6,7,8-Tetrahydrofolate[c]|
R_DHFtl	0.0	0.0	|7,8-Dihydrofolate[c]| <=> |dihydrofolate(2-)[l]|
R_DHFtm	-895.283279601	0.0	|7,8-Dihydrofolate[c]| <=> |dihydrofolate(2-)[m]|
R_DHORD9	0.780032406963	-0.0	|(S)-dihydroorotate[c]| + |ubiquinone-10[m]| => |Orotate[c]| + |Ubiquinol-10[m]|
R_DHORTS	-0.780032406963	0.0	|(S)-dihydroorotate[c]| + |H2O[c]| <=> |N-Carbamoyl-L-aspartate[c]| + |proton[c]|
R_DHPM1	0.0	0.0	|5,6-dihydrouracil[c]| + |H2O[c]| => |proton[c]| + |N-carbamoyl-beta-alaninate[c]|
R_DHPR	0.0	999.127659983	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |6,7-dihydrobiopterin[c]| => |5,6,7,8-tetrahydrobiopterin[c]| + |Nicotinamide adenine dinucleotide[c]|
R_DIDPtn	1000.0	0.0	|dIDP[c]| <=> |dIDP[n]|
R_DINt	0.0	929.021169289	|Deoxyinosine[e]| <=> |Deoxyinosine[c]|
R_DITPtn	-1000.0	0.0	|dITP(4-)[c]| <=> |dITP(4-)[n]|
R_DMATTx	0.0	0.0	|prenyl diphosphate(3-)[x]| + |isopentenyl diphosphate(3-)[x]| => |Diphosphate[x]| + |geranyl diphosphate(3-)[x]|
R_DMHPTCRNCPT2	0.0	0.0	|Coenzyme A[m]| + |2,6 dimethylheptanoyl carnitine[m]| <=> |L-Carnitine[m]| + |2,6 dimethylheptanoyl-CoA[m]|
R_DMHPTCRNt	0.0	0.0	|2,6 dimethylheptanoyl carnitine[c]| <=> |2,6 dimethylheptanoyl carnitine[m]|
R_DMHPTCRNte	0.0	0.0	|2,6 dimethylheptanoyl carnitine[c]| <=> |2,6 dimethylheptanoyl carnitine[e]|
R_DMNONCRNCPT2	0.0	0.0	|Coenzyme A[m]| + |4,8 dimethylnonanoyl carnitine[m]| <=> |L-Carnitine[m]| + |4,8 dimethylnonanoyl-CoA[m]|
R_DM_Asn_X_Ser_Thr_ly_	-0.0	0.0	|protein-linked asparagine residue (N-glycosylation site)[l]| <=> 
R_DM_Ser_Gly_Ala_X_Gly_ly_	-0.0	0.0	|protein-linked serine residue (glycosaminoglycan attachment site)[l]| <=> 
R_DM_T_antigen_g_	-0.0	-0.0	|T antigen (core 1)[g]| <=> 
R_DM_anth	0.0	0.0	|anthranilate[c]| <=> 
R_DM_atp_c_	0.0	0.0	|ATP(4-)[c]| + |H2O[c]| => |hydrogenphosphate[c]| + |ADP[c]| + |proton[c]|
R_DM_dsT_antigen_g_	-0.0	0.0	|disialyl-T antigen[g]| <=> 
R_DM_ethamp_r_	2.0	0.0	|O-phosphonatoethanaminium(1-)[r]| <=> 
R_DM_fol	0.0	0.0	|Folate[c]| <=> 
R_DM_pmtcoa_LPAREN_r_RPAREN_	0.0	0.0	|Palmitoyl-CoA (n-C16:0CoA)[r]| <=> 
R_DNDPt11m	0.0	4.31988347871e-10	|dADP[c]| + |dGDP(2-)[m]| => |dGDP[c]| + |dADP(3-)[m]|
R_DNDPt15m	0.0	0.0	|dGDP(2-)[m]| + |dUDP[c]| => |dGDP[c]| + |dUDP(3-)[m]|
R_DNDPt16m	0.0	0.0	|dADP(3-)[m]| + |dUDP[c]| => |dUDP(3-)[m]| + |dADP[c]|
R_DNDPt18m	0.0	0.0	|ADP[m]| + |dUDP[c]| => |dUDP(3-)[m]| + |ADP[c]|
R_DNDPt19m	0.0510249768141	0.0	|ATP(4-)[m]| + |dUDP[c]| => |ATP(4-)[c]| + |dUDP(3-)[m]|
R_DNDPt22m	0.0	0.0	|dTDP[c]| + |dUDP(3-)[m]| => |dTDP[m]| + |dUDP[c]|
R_DNDPt25m	0.0	0.0	|dTDP[c]| + |dCDP(3-)[m]| => |dTDP[m]| + |dCDP[c]|
R_DNDPt26m	0.0	0.0	|dUDP(3-)[m]| + |dCDP[c]| => |dUDP[c]| + |dCDP(3-)[m]|
R_DNDPt29m	0.0	0.0	|dADP(3-)[m]| + |dCDP[c]| => |dADP[c]| + |dCDP(3-)[m]|
R_DNDPt34m	0.0	4.31988347871e-10	|dGDP[c]| + |dTDP[m]| => |dGDP(2-)[m]| + |dTDP[c]|
R_DNDPt36m	0.0	0.0	|dGDP[c]| + |dCDP(3-)[m]| => |dGDP(2-)[m]| + |dCDP[c]|
R_DNDPt39m	0.0	0.0	|dGDP(2-)[m]| + |dUTP[c]| => |dGDP[c]| + |dUTP[m]|
R_DNDPt9m	0.0	-4.31988347871e-10	|dADP[c]| + |dTDP[m]| => |dTDP[c]| + |dADP(3-)[m]|
R_DOLGLCP_Lter	2.84223535118	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[c]| => (0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]|
R_DOLGPP_Ler	2.84223535118	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]| + |H2O[r]| => |D-glucose[r]| + (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]|
R_DOLPMT4_Ler	2.84223535118	0.0	(0.1) |dolichyl phosphate(2-)[r]| => (0.1) |dolichyl phosphate(2-)[c]|
R_DOPAt4_2_r	-1000.0	-1000.0	|dopaminium(1+)[e]| + (2) |Sodium[e]| <=> (2) |Sodium[c]| + |dopaminium(1+)[c]|
R_DOPAtu	1000.0	1000.0	|dopaminium(1+)[e]| <=> |dopaminium(1+)[c]|
R_DPCOAK	0.0	0.0	|ATP(4-)[c]| + |Dephospho-CoA[c]| => |Coenzyme A[c]| + |proton[c]| + |ADP[c]|
R_DPCOAPPe	0.0	854.146319798	|Dephospho-CoA[e]| + |H2O[e]| => |Pantetheine 4'-phosphate[e]| + |AMP[e]| + (2) |proton[e]|
R_DPMVDx	0.0	0.0	|(R)-5-Diphosphomevalonate[x]| + |ATP(4-)[x]| => |carbon dioxide[x]| + |ADP(3-)[x]| + |isopentenyl diphosphate(3-)[x]| + |hydrogenphosphate[x]|
R_DRPA	7.74469612975	929.021169289	|2-deoxy-D-ribose 5-phosphate(2-)[c]| => |acetaldehyde[c]| + |Glyceraldehyde 3-phosphate[c]|
R_DSAT	0.0559211999105	0.0559211999105	|R total Coenzyme A[c]| + |sphinganine(1+)[c]| => |Coenzyme A[c]| + |dihydroceramide[c]| + |proton[c]|
R_DTDPtn	0.0	0.0	|dTDP[c]| <=> |({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methyl phosphonato}oxy)phosphonate[n]|
R_DTMPK	0.0418657456266	0.0418657456267	|ATP(4-)[c]| + |dTMP[c]| <=> |dTDP[c]| + |ADP[c]|
R_DTTPtn	0.0418657456267	0.0418657456267	|dTTP[c]| <=> |dTTP[n]|
R_DUDPtn	0.0	0.0	|dUDP[c]| <=> |dUDP(3-)[n]|
R_DUMPtn	0.0	0.0	|dUMP[c]| <=> |dUMP(2-)[n]|
R_DURAD	0.0	0.0	|5,6-dihydrouracil[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]| + |Uracil[c]|
R_DURAD2	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[c]| + |5,6-dihydrothymine[c]| <=> |Thymine[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
